Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
124.00_3.86_2.05_11.88_4.79.dat,124.0,-1.2748234598279442,0.5071351351351352,0.19145156729622093,0.08964745080923615,1.0,0.015972372113101662,0.08964745080923615,1.0,0.015972372113101662
125.00_0.48_1.61_10.04_6.96.dat,125.0,0.9656178227761398,0.9919027211497211,0.9270252341689916,0.5967718989887149,0.918918918918919,0.3930635838150289,0.33616838559498696,0.16216216216216217,0.7058823529411765
126.00_0.15_1.54_8.86_29.97.dat,126.0,0.9769972239911914,0.9965571494998936,0.9605658409160095,0.8121932051642302,0.8513513513513513,0.7777777777777778,0.0,0.0,0.0
127.00_4.55_2.77_16.27_9.69.dat,127.0,0.9760034446528114,0.9958495665118243,0.9433391496280092,0.7544892319744329,0.8108108108108109,0.7058823529411765,0.115798768874153,0.013513513513513514,1.0
128.00_0.21_1.18_27.07_14.12.dat,128.0,0.9654905974056529,0.9923876910747957,0.9432675890324863,0.6112370309023293,0.9594594594594594,0.39444444444444443,0.4922771613134296,0.25675675675675674,0.95
129.00_0.00_1.69_9.42_8.72.dat,129.0,0.9705299627808947,0.9938993418918919,0.829006124702466,0.5953509034611969,0.7972972972972973,0.45038167938931295,0.163782488931506,0.02702702702702703,1.0
13.00_6.08_9.79_33.18_20.56.dat,13.0,0.876268381883083,0.9594402934362934,0.8848811418513571,0.6987636185818301,1.0,0.524822695035461,0.7055681978981099,0.581081081081081,0.8958333333333334
130.00_2.12_2.68_25.82_15.07.dat,130.0,0.9647570729374819,0.9935497573756963,0.4248144350764993,0.465703253120653,0.47297297297297297,0.4666666666666667,0.5316708741352855,0.2972972972972973,0.9565217391304348
131.00_0.87_2.55_1.26_0.41.dat,131.0,0.960241872032985,0.9909687196969696,0.8418340069413209,-0.004513640477891118,0.0,0.0,0.0,0.0,0.0
131.00_1.87_0.33_16.05_0.79.dat,131.0,0.9775872728568064,0.9961704097051597,0.9358805304831603,0.7183272405489366,0.8378378378378378,0.62,0.11581239794762137,0.013513513513513514,1.0
131.00_6.32_0.87_9.78_0.00.dat,131.0,0.9604074964094014,0.9898731123054874,0.8857650768880975,0.20285392872240185,0.28378378378378377,0.15671641791044777,0.0,0.0,0.0
132.00_1.31_3.98_6.22_1.14.dat,132.0,0.9717494583742784,0.9939073608006502,0.9133613068411497,0.4138720900856588,0.44594594594594594,0.39285714285714285,0.0,0.0,0.0
132.00_2.82_2.60_18.82_0.64.dat,132.0,0.9657681490606541,0.9920541395041658,0.9547439096670324,0.5666610596059958,0.9054054054054054,0.3602150537634409,0.05660037908565014,0.013513513513513514,0.25
133.00_0.64_0.94_5.09_3.30.dat,133.0,0.9669214297698108,0.9929233507462687,0.7099978574700473,0.4871402187758631,0.6621621621621622,0.3656716417910448,-0.0015084546349158376,0.0,0.0
134.00_0.10_2.85_4.89_27.70.dat,134.0,0.9469558925091007,0.9880292880880881,0.8400563607572316,0.3185241753923273,0.4189189189189189,0.25203252032520324,0.05508579327214197,0.04054054054054054,0.08823529411764706
134.00_0.40_1.36_8.83_20.14.dat,134.0,0.9677749338531135,0.9928590089089089,0.8161119310807117,0.4935958899743467,0.7027027027027027,0.35374149659863946,0.09318019529110837,0.02702702702702703,0.3333333333333333
135.00_3.57_0.00_2.94_1.61.dat,135.0,0.9526689155795905,0.989157051172496,0.8050030912771193,0.023247995834698425,0.02702702702702703,0.03278688524590164,0.0,0.0,0.0
136.00_1.95_0.87_9.37_26.93.dat,136.0,0.9697023563413184,0.9939182810218978,0.9147955435850379,0.6520708737125275,0.8783783783783784,0.48872180451127817,0.1638140513192597,0.02702702702702703,1.0
136.00_4.21_0.22_3.50_6.15.dat,136.0,0.963895628740896,0.99162783685145,0.8622699511470834,0.19302714320631606,0.21621621621621623,0.1839080459770115,0.0,0.0,0.0
